,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,IMD12,IMD13,IMD14,IMD23,IMD24,IMD34,IMD12_abs_e,IMD13_abs_e,IMD14_abs_e,IMD23_abs_e,IMD24_abs_e,IMD34_abs_e,IMD_abs_e_RMS
2722,-158.48367309570312,-34.51961135864258,1229.396728515625,0.2361096790317775,-0.20769225224640597,0.6923904677183995,-0.6493932460666819,113.50186157226562,40.738033294677734,1414.9619140625,0.17560458279929725,0.9840659197108954,-0.02012009484051669,0.019299687744698726,-158.51040649414062,-34.46767807006836,1229.404541015625,-199.22755432128906,-9.712681770324707,1250.6800537109375,-240.90138244628906,21.009662628173828,1275.8330078125,-204.43434143066406,82.8919448852539,1319.7109375,52.18566287235014,109.64310638797528,155.04042745768788,57.56076351098294,115.62002606261818,84.16967774348075,0.01810572432463431,0.041625733096225304,0.059338296714656735,0.023225577047263357,0.04018921224556493,0.02925483539630136,0.03784177138708978
2723,-158.1697540283203,-34.3852424621582,1229.3416748046875,0.23608417572599621,-0.20811600415574938,0.692651082942059,-0.648988804283413,113.4984359741211,40.737754821777344,1414.9542236328125,0.17560716037016078,0.9840639531438716,-0.020171339398701502,0.01932300226277298,-158.1914825439453,-34.34093475341797,1229.3424072265625,-198.9498291015625,-9.621527671813965,1250.60595703125,-240.6670684814453,21.06165885925293,1275.7427978515625,-204.28416442871094,82.94251251220703,1319.6944580078125,52.19607696822918,109.65703764418086,155.05945764840152,57.56428374959962,115.6277546083119,84.1706848410971,0.007691628445599008,0.027694476890644637,0.04030810600102086,0.019705338430583197,0.032460666551841655,0.02824773777994949,0.02796074192243948
2724,-157.85809326171875,-34.266231536865234,1229.2943115234375,0.23599078867591744,-0.20844321227156884,0.6929371610615547,-0.648612261476748,113.49990844726562,40.73810958862305,1414.965087890625,0.1756017311334325,0.9840671422492728,-0.020127207750531683,0.019255832271235652,-157.88104248046875,-34.217987060546875,1229.2977294921875,-198.67185974121094,-9.541741371154785,1250.5325927734375,-240.4351806640625,21.106670379638672,1275.6484375,-204.12962341308594,82.9904556274414,1319.6512451171875,52.18934079575909,109.65578682830771,155.05001793428272,57.570007587979894,115.62604709796676,84.16616566112133,0.014427800915690625,0.028945292763793873,0.04974782011981915,0.013981500050306295,0.03416817689698348,0.0327669177557226,0.03151046010044121
2725,-157.5321502685547,-34.15384292602539,1229.2392578125,0.23571103324103915,-0.20900670969810484,0.6931764179106956,-0.6482769144139799,113.49877166748047,40.73806381225586,1414.95263671875,0.1756071610620367,0.9840661723856418,-0.0201029251991212,0.01928122787694924,-157.56053161621094,-34.09903335571289,1229.2418212890625,-198.3883514404297,-9.456298828125,1250.4447021484375,-240.18710327148438,21.15865707397461,1275.49560546875,-203.971923828125,83.04173278808594,1319.5888671875,52.18943756482621,109.63564769758203,155.04375228424607,57.54962151643784,115.61997099303954,84.1740459461902,0.01433103184857032,0.04908442348947517,0.05601347015647207,0.03436757159236237,0.04024428182420081,0.024886632686843768,0.03909868843772256
2726,-157.21737670898438,-34.02855682373047,1229.18798828125,0.23566171481330359,-0.20931209482496765,0.6934746683647592,-0.6478772163516975,113.49858093261719,40.73875427246094,1414.9581298828125,0.17559676263817636,0.9840698680127531,-0.020034741838086477,0.019258269388393187,-157.2435302734375,-33.97587966918945,1229.1903076171875,-198.10787963867188,-9.370338439941406,1250.3704833984375,-239.95440673828125,21.202220916748047,1275.4071044921875,-203.81787109375,83.09136962890625,1319.55029296875,52.19125936737689,109.64353233656553,155.04462916787446,57.555587145894435,115.61841338476573,84.1708799145015,0.012509229297890556,0.04119978450597728,0.055136586528078624,0.028401942135765523,0.04180189009801438,0.028052664375550762,0.03704719185568503
2727,-156.9004669189453,-33.90537643432617,1229.1270751953125,0.23558151365698085,-0.20973656248795894,0.6937285350520052,-0.6474972157727161,113.49694061279297,40.735408782958984,1414.955322265625,0.17561339651007032,0.9840663479634385,-0.02003033231157123,0.01929102277189019,-156.9289093017578,-33.852867126464844,1229.138671875,-197.8234100341797,-9.284980773925781,1250.2664794921875,-239.7142791748047,21.249408721923828,1275.30908203125,-203.66030883789062,83.13453674316406,1319.5098876953125,52.1759090452118,109.6420769717787,155.03816631914492,57.570181528033054,115.62908883719977,84.16275345194329,0.027859551462974252,0.042655149292798455,0.06159943525761946,0.013807559997147223,0.031126437663971274,0.03617912693376013,0.0384242541748909
2728,-156.58029174804688,-33.776641845703125,1229.0650634765625,0.23551709796743783,-0.2100784166845665,0.694028735148998,-0.6470879926221657,113.49458312988281,40.737613677978516,1414.959716796875,0.1756026649564852,0.9840669296307288,-0.020122202132943207,0.01926341217571573,-156.60415649414062,-33.72904586791992,1229.062744140625,-197.54080200195312,-9.19538688659668,1250.20166015625,-239.479736328125,21.292932510375977,1275.1923828125,-203.50599670410156,83.18919372558594,1319.46484375,52.197348005045384,109.65274005458562,155.05546420074498,57.55821445239927,115.61956099322003,84.17427096459465,0.006420591629392902,0.03199206648588415,0.0443015536575615,0.025774635630931186,0.04065428164371099,0.024661614282393884,0.03149772914637255
2729,-155.93629455566406,-33.537078857421875,1228.980224609375,0.2352750444844489,-0.21083613113427327,0.6945918692380995,-0.6463249294584691,113.49309539794922,40.7382698059082,1414.9482421875,0.17560157515522234,0.9840670471640588,-0.020083180392540437,0.019308012692551814,-155.9583740234375,-33.492401123046875,1228.978271484375,-196.97096252441406,-9.026472091674805,1250.0567626953125,-238.99423217773438,21.385398864746094,1275.001708984375,-203.19210815429688,83.28626251220703,1319.3896484375,52.20073649526546,109.65711773631992,155.0564381215451,57.55942522984296,115.61744102138812,84.16530267150141,0.0030321014093175336,0.02761438475158684,0.04332763285742658,0.024563858187242715,0.04277425347562769,0.033629907375640755,0.032179243342894716
2730,-155.60972595214844,-33.424171447753906,1228.94482421875,0.23502262545759958,-0.21134180594178134,0.6948553111371212,-0.6459683453303403,113.49402618408203,40.73757553100586,1414.963623046875,0.17560700093687012,0.9840661176287484,-0.02012687275735899,0.019260486755256746,-155.63743591308594,-33.368141174316406,1228.949951171875,-196.68653869628906,-8.942496299743652,1249.983154296875,-238.75062561035156,21.430944442749023,1274.876953125,-203.0325164794922,83.3316421508789,1319.340087890625,52.19230403557815,109.6359046778129,155.0338992158747,57.546802956781846,115.60783839496963,84.16917517609036,0.011464561096630632,0.04882744325860244,0.06586653852784252,0.03718613124835457,0.052376879894111994,0.029757402786685816,0.04447022449388902
2731,-155.29327392578125,-33.29676055908203,1228.8885498046875,0.2350124189714003,-0.21158842362069383,0.6951551854467207,-0.6455685634117077,113.49375915527344,40.737815856933594,1414.95654296875,0.17560969132235582,0.9840650426586104,-0.020153094036609556,0.01926346105261956,-155.31982421875,-33.24208450317383,1228.8919677734375,-196.4015350341797,-8.859698295593262,1249.9091796875,-238.51071166992188,21.476118087768555,1274.791259765625,-202.87171936035156,83.38444519042969,1319.298828125,52.19129158527137,109.64283129817949,155.0365458805045,57.554864447754575,115.61041736350784,84.16473358097284,0.012477011403404958,0.041900822892017686,0.06321987389804917,0.02912464027562578,0.04979791135590972,0.03419899790421255,0.04164483828063639
