,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,IMD12,IMD13,IMD14,IMD23,IMD24,IMD34,IMD12_abs_e,IMD13_abs_e,IMD14_abs_e,IMD23_abs_e,IMD24_abs_e,IMD34_abs_e,IMD_abs_e_RMS
666,-327.4564208984375,-223.05703735351562,1317.461669921875,0.5749812568017189,0.7139922929615474,-0.08208901326962903,0.39098971063014726,-405.2225341796875,102.89540100097656,1413.9078369140625,-0.4098440350625332,0.10808310165110449,0.21290686087238578,-0.880350259075673,-327.4120178222656,-222.96363830566406,1317.512939453125,-365.9774169921875,-199.8807830810547,1343.6873779296875,-405.1245422363281,-169.7955780029297,1374.142333984375,-369.8605041503906,-97.14698028564453,1397.2486572265625,52.01162800777382,109.87705589492934,154.88540962828242,58.00966581326096,115.9229194016536,83.9956743302108,0.058539895048248525,0.06677885407428619,0.1253058426462701,0.11216955352939806,0.02196779997755982,0.03127864171999306,0.07919473390290632
667,-327.31451416015625,-223.0081024169922,1317.431640625,0.5747847805337134,0.7141620304061365,-0.08212565155419388,0.3909609030961979,-405.2268371582031,102.89518737792969,1413.9197998046875,-0.409912254059817,0.10802499448980556,0.21290628917656196,-0.8803257672964843,-327.2619934082031,-222.91065979003906,1317.4716796875,-365.860107421875,-199.8572235107422,1343.677734375,-405.017333984375,-169.7916259765625,1374.100341796875,-369.78668212890625,-97.12811279296875,1397.2252197265625,52.0387608613066,109.88325674865807,154.88778334208686,57.98934030923055,115.9138532068978,83.99967236606638,0.08567274858102536,0.060578000345557825,0.1229321288418248,0.13249505755980806,0.0310339947333631,0.03527667757556685,0.0874493332969962
668,-327.17279052734375,-222.97103881835938,1317.43701171875,0.5746570092699249,0.7143490583740605,-0.08207900332693416,0.39081681349437347,-405.2238464355469,102.89460754394531,1413.9185791015625,-0.40986703283390186,0.10808265143013181,0.21292152692986074,-0.8803360603914976,-327.11761474609375,-222.8623504638672,1317.468017578125,-365.74725341796875,-199.84454345703125,1343.6947021484375,-404.9151611328125,-169.78746032714844,1374.062255859375,-369.7195129394531,-97.1112060546875,1397.2166748046875,52.05677099930646,109.87406424381199,154.8809877917089,57.96327768011292,115.90737257200767,84.00415884657833,0.10368288658088431,0.06977050519164152,0.12972767921979766,0.1585576866774403,0.037514629623487394,0.039763158087524175,0.10047912826517616
669,-327.0304260253906,-222.9286346435547,1317.421142578125,0.574501280116056,0.7145145197887292,-0.08211233072494813,0.3907362861304432,-405.22637939453125,102.8968276977539,1413.91259765625,-0.40987118761129776,0.10802688927612701,0.21290916193815845,-0.880343960916538,-326.9625244140625,-222.81210327148438,1317.4326171875,-365.6370544433594,-199.82728576660156,1343.710693359375,-404.8071594238281,-169.77597045898438,1374.0169677734375,-369.64422607421875,-97.09378814697266,1397.1912841796875,52.10142412654972,109.88360803477947,154.8814623340162,57.929689665656156,115.8896136507977,84.00107409005297,0.1483360138241494,0.06022671422415726,0.12925313691249585,0.19214570113420137,0.05527355083346208,0.03667840156215618,0.11808023016325588
670,-326.8943786621094,-222.8806915283203,1317.3961181640625,0.5742876673601577,0.7146701172943309,-0.08225004171363205,0.3907367773868258,-405.2295837402344,102.89556884765625,1413.9080810546875,-0.4098966331199375,0.10798260768077249,0.2129082725017887,-0.8803377613710002,-326.8066711425781,-222.7560272216797,1317.380615234375,-365.53253173828125,-199.81227111816406,1343.7359619140625,-404.70635986328125,-169.76824951171875,1373.97998046875,-369.5690002441406,-97.07431030273438,1397.1656494140625,52.16044978354728,109.9070254094653,154.8875799957445,57.895878114006315,115.87110587570663,84.00367898589893,0.20736167082170454,0.03680933953832266,0.1231354751841991,0.22595725278404188,0.07378132592452857,0.039283297408118756,0.13997599606611283
671,-326.7549133300781,-222.83689880371094,1317.3802490234375,0.5741172380115016,0.7148371075818525,-0.0823097278034,0.3906691891498306,-405.2265625,102.89203643798828,1413.9119873046875,-0.40977231976703465,0.10805475085977659,0.21290766158487248,-0.8803869288033733,-326.6502685546875,-222.69998168945312,1317.3427734375,-365.43359375,-199.79815673828125,1343.76123046875,-404.5989074707031,-169.76022338867188,1373.93310546875,-369.49481201171875,-97.05536651611328,1397.1405029296875,52.21661393858742,109.91393904874687,154.88673880680176,57.84929800587295,115.8530153464498,84.00522024114125,0.2635258258618478,0.029895700256759028,0.12397666412692843,0.2725373609174042,0.09187185518136687,0.0408245526504345,0.16837137623294215
672,-326.62335205078125,-222.78878784179688,1317.3597412109375,0.5738994666450953,0.7149791832385705,-0.08253241200792767,0.39068218629486495,-405.23052978515625,102.89618682861328,1413.90478515625,-0.40985954923404705,0.10795538547193592,0.21288822257261977,-0.8803632144400061,-326.4917907714844,-222.64051818847656,1317.2869873046875,-365.3392639160156,-199.78428649902344,1343.8089599609375,-404.5007019042969,-169.74923706054688,1373.8995361328125,-369.417724609375,-97.03230285644531,1397.1092529296875,52.29673536977151,109.9447976045141,154.8923937585734,57.80281303221445,115.82540832937521,84.0074923427118,0.34364725704593724,0.0009628555104654879,0.11832171235528222,0.3190223345759051,0.11947887225595366,0.04309665422098874,0.20412502886689948
673,-326.4873962402344,-222.74636840820312,1317.353271484375,0.5737822473355205,0.715140751051273,-0.08254722650606135,0.39055549442374726,-405.2321472167969,102.89690399169922,1413.923828125,-0.40981963856810866,0.10803482149170837,0.21290628509212534,-0.8803676816861408,-326.3448791503906,-222.58432006835938,1317.2652587890625,-365.2374267578125,-199.7635955810547,1343.8287353515625,-404.4017333984375,-169.73452758789062,1373.851806640625,-369.3435363769531,-97.00773620605469,1397.08056640625,52.335781379545026,109.94548857541457,154.8833311490947,57.766535717551065,115.80753120059228,84.01094359274524,0.3826932668194516,0.001653826410944248,0.1273843218340005,0.35529964923929214,0.13735600103888146,0.046547904254424566,0.22728647716823736
674,-326.3593444824219,-222.6806640625,1317.3099365234375,0.573447503732941,0.7152941250264259,-0.08281721286941855,0.39070907900595275,-405.2279357910156,102.89199829101562,1413.9044189453125,-0.40974757678451507,0.10802072079783308,0.21289835953049457,-0.8804048703333931,-326.1827697753906,-222.5213165283203,1317.1937255859375,-365.1351013183594,-199.73818969726562,1343.83544921875,-404.31646728515625,-169.7258758544922,1373.8511962890625,-369.2749938964844,-96.98851013183594,1397.06201171875,52.403591851708434,110.01046417939854,154.9011568429126,57.76559091197953,115.7916331905,84.00816140370807,0.4505037389828601,0.06662943039491154,0.10955862801608873,0.35624445481082745,0.15325401113116754,0.043765715217261913,0.2489004265915687
675,-326.22650146484375,-222.63157653808594,1317.2923583984375,0.5733249617183866,0.7154595105117786,-0.08280718056006571,0.3905882076260745,-405.2335510253906,102.89418029785156,1413.9002685546875,-0.40992959840041715,0.10789522255951678,0.21287475651927323,-0.8803412311944528,-326.0350341796875,-222.45689392089844,1317.1468505859375,-365.0457763671875,-199.71560668945312,1343.87109375,-404.21514892578125,-169.70436096191406,1373.7786865234375,-369.2057800292969,-96.96064758300781,1397.0283203125,52.47084260477081,110.00965828941128,154.9001947958356,57.70076881857312,115.76518469407358,84.01100652895494,0.5177544920452348,0.06582354040764926,0.11052067509308472,0.4210665482172402,0.17970250755757888,0.04661084046412611,0.28762819513702154
676,-326.113037109375,-222.5904998779297,1317.2796630859375,0.5731356672619864,0.7155565642526919,-0.08321054316078123,0.3906025035428325,-405.2296142578125,102.89569854736328,1413.9085693359375,-0.4098139729853696,0.10802880055132366,0.21290600223098255,-0.8803711262935705,-325.8930969238281,-222.39736938476562,1317.108642578125,-364.9652404785156,-199.69644165039062,1343.920166015625,-404.13214111328125,-169.6925048828125,1373.7642822265625,-369.1263122558594,-96.93324279785156,1396.9713134765625,52.543527774589286,110.04095729237383,154.8819039500584,57.66241062684054,115.72386877245691,84.0112169450105,0.5904396618637122,0.09712254337020454,0.12881152087030046,0.45942473994981725,0.22101842917425074,0.046821256519692156,0.3257700258403273
677,-325.99078369140625,-222.51937866210938,1317.224365234375,0.5728600450856568,0.7157058720287924,-0.0832856484297897,0.3907172561502686,-405.2313232421875,102.89517974853516,1413.9044189453125,-0.4098362323549934,0.10795612709035127,0.2128958128899893,-0.8803721429751322,-325.7431335449219,-222.32626342773438,1317.025634765625,-364.8713073730469,-199.66476440429688,1343.913330078125,-404.0476989746094,-169.6748046875,1373.7308349609375,-369.0583190917969,-96.90888977050781,1396.955322265625,52.607087776563525,110.08751429566063,154.901510185938,57.647818173549496,115.71410360931262,84.0149503889415,0.6539996638379506,0.14367954665699756,0.10920528499067927,0.47401719324086145,0.23078359231854506,0.05055470045068944,0.35137688939529105
678,-325.8737487792969,-222.4656219482422,1317.205078125,0.5726675117946994,0.7158433251109753,-0.08352428798293676,0.3906967470377425,-405.22576904296875,102.89274597167969,1413.9027099609375,-0.40961264509229706,0.10807806614027889,0.21291872489896477,-0.8804556940512501,-325.60162353515625,-222.2547149658203,1316.9786376953125,-364.7929382324219,-199.63949584960938,1343.95458984375,-403.9644470214844,-169.6563262939453,1373.693115234375,-368.9914245605469,-96.8775405883789,1396.9097900390625,52.67930597197662,110.10837642139617,154.89060592203165,57.600151473968786,115.68016236280191,84.01712883583089,0.7262178592510438,0.16454167239254502,0.12010954889703385,0.5216838928215708,0.26472483882925246,0.052733147340077835,0.3902791210437699
679,-325.6475524902344,-222.34632873535156,1317.149169921875,0.5722082790036941,0.7161290380967911,-0.0837558810460948,0.3907964158284822,-405.2294006347656,102.90255737304688,1413.9130859375,-0.40984095022701716,0.1080437715515479,0.2129138076824417,-0.880354842915115,-325.32666015625,-222.11996459960938,1316.8638916015625,-364.6307067871094,-199.59312438964844,1344.010009765625,-403.80706787109375,-169.62493896484375,1373.6358642578125,-368.8699645996094,-96.82743835449219,1396.88232421875,52.81267217991459,110.17240575917731,154.91025160796116,57.53755868848163,115.64704565490327,84.02663375877896,0.8595840671890187,0.2285710101736811,0.10046386296752985,0.5842766783087256,0.297841546727895,0.062238070288145764,0.4537225408009698
680,-321.5475769042969,-203.58815002441406,1293.4693603515625,0.5461681872408993,0.7247342750885603,-0.044833946249292066,0.41767266970866623,-405.2255859375,102.89044952392578,1413.9039306640625,-0.40986503304313965,0.10797781659374307,0.21290918626266075,-0.8803528407503242,-321.5858459472656,-203.54934692382812,1293.5718994140625,-360.6061706542969,-184.13621520996094,1321.55322265625,-400.6845703125,-158.26507568359375,1354.8787841796875,-367.1472473144531,-87.86964416503906,1386.007080078125,51.791986576746524,109.84446976353458,154.9254580412839,58.19095316634565,116.03593461156946,83.95974998831004,0.16110153597904997,0.0993649854690517,0.08525742964479832,0.0691177995552934,0.09104740993829807,0.004645700180773815,0.09676812331868347
681,-321.6518249511719,-203.42242431640625,1293.2440185546875,0.5460809273778406,0.7246278161052508,-0.04450736668678503,0.4180062717128782,-405.2259826660156,102.88565826416016,1413.909912109375,-0.40963742137789916,0.10805394943990704,0.21291897294016326,-0.8804470671081878,-321.685791015625,-203.38255310058594,1293.3408203125,-360.7000427246094,-183.9849090576172,1321.364013671875,-400.7653503417969,-158.12730407714844,1354.71142578125,-367.1961364746094,-87.77896881103516,1385.89306640625,51.804244969757356,109.8542920554124,154.9235246868126,58.1884396094131,116.0249146499727,83.95281476187145,0.148843142968218,0.08954269359122691,0.08719078411607484,0.06660424262274489,0.0800274483415393,0.011580926619359388,0.09013789760119019
682,-321.7484436035156,-203.25985717773438,1293.0284423828125,0.5460200150835537,0.7245308194281951,-0.04406268902532793,0.4183009852519131,-405.2283630371094,102.89509582519531,1413.916748046875,-0.40981157693956083,0.1080122694004345,0.2129092513310498,-0.8803734842457093,-321.787109375,-203.2196807861328,1293.132080078125,-360.78704833984375,-183.83131408691406,1321.16162109375,-400.8376770019531,-157.9990692138672,1354.54345703125,-367.2418518066406,-87.68931579589844,1385.7960205078125,51.79342788493069,109.84194632467155,154.91934901832062,58.18680865943242,116.02824617652887,83.9575108022274,0.15966022779488043,0.10188842433207412,0.09136645260807086,0.06497329264206542,0.08335897489770616,0.006884886263406997,0.09612328639666932
683,-321.8517150878906,-203.09750366210938,1292.81787109375,0.5459403783993851,0.7244186903996135,-0.04375518310151598,0.4186312795104997,-405.2304382324219,102.89201354980469,1413.9122314453125,-0.40989841458600507,0.10795066824018662,0.21290220773083524,-0.880342315744116,-321.889404296875,-203.05679321289062,1292.923583984375,-360.8741455078125,-183.6819610595703,1320.9720458984375,-400.9186706542969,-157.8648223876953,1354.3968505859375,-367.2871398925781,-87.59597778320312,1385.694091796875,51.787164278397384,109.84945004288559,154.9145616676975,58.20056882718386,116.02838404651166,83.95419995951549,0.1659238343281899,0.09438470611803496,0.09615380323117506,0.07873346039350082,0.08349684488050002,0.01019572897531873,0.09912902299767996
684,-322.0302734375,-202.7569580078125,1292.354248046875,0.5458370865129639,0.7242319078784782,-0.04271742372737825,0.4191959450040447,-405.2278137207031,102.89356231689453,1413.91845703125,-0.4098126486362058,0.1080435664720921,0.2129111085036988,-0.8803686958527629,-322.07470703125,-202.71597290039062,1292.4573974609375,-361.0399169921875,-183.37100219726562,1320.5531005859375,-401.04779052734375,-157.58084106445312,1354.0096435546875,-367.37335205078125,-87.41120910644531,1385.4818115234375,51.786909667336225,109.82990049123242,154.92158469966176,58.18163476116242,116.03504554090502,83.95381118500386,0.1661784453893489,0.1139342577712057,0.08913077126692315,0.05979939437206383,0.09015833927385586,0.010584503486953167,0.10029715068608511
685,-322.12445068359375,-202.580810546875,1292.142333984375,0.5457034498920522,0.72415628535327,-0.04233153462997946,0.4195395813688343,-405.2285461425781,102.89965057373047,1413.925048828125,-0.4099416886996811,0.10806572315116061,0.21292568669748596,-0.8803023703763807,-322.1636047363281,-202.54254150390625,1292.2498779296875,-361.12274169921875,-183.21087646484375,1320.3529052734375,-401.1312255859375,-157.44737243652344,1353.8701171875,-367.42376708984375,-87.32456970214844,1385.3929443359375,51.781345791311196,109.84768227893366,154.9170556844415,58.20515799500319,116.03488021631485,83.94694070077969,0.17174232141437784,0.09615247006996697,0.0936597864871942,0.08332262821283365,0.08999301468368515,0.017454987711118974,0.10235474075515469
